#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2022-10-20 17:24:18.482,1074,52,200,21,200,36.00,13.50,0.70,false,true,true,0,0,35,0,91,5,0,12.00,3.74,16,0,0,true,10,0,14.60,0,405,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920051FFFF0101896800FF52FFFF30807FFFFF1AC0204027C0364001,801C04326BFF4CFF24872300100100000023865B00050048074F100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:18.938,1077,52,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,91,8,0,12.00,3.75,16,0,0,true,10,0,14.60,0,230,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF92002EFFFF0101896A00FF52FFFF30808018FF1AC0204027C0364001,801C04356BFF4CFF23872300100100000023865B000800480755100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:19.396,1091,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,91,9,0,12.00,3.77,16,0,0,true,10,0,14.60,0,465,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF92005DFFFF0101896800FF52FFFF3080800EFF1AC0204027C0364001,801C04436CFF4CFF23872300100100000023865B00090048075E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:19.854,1093,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,91,24,0,10.50,3.75,16,0,0,true,10,0,14.60,0,195,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920027FFFF0101896A00FF52FFFF30808013FF1AC0204027C0364001,801C04456CFF4CFF23872300100100000023865B001800450755100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:20.614,1074,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,90,9,0,12.00,3.80,16,0,0,true,10,0,14.60,0,270,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920036FFFF0101896A00FF52FFFF3080800AFF1AC0204027C0364001,801C04326CFF4CFF23872300100100000023865A00090048076C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:21.071,1082,53,200,21,200,34.00,13.50,0.70,false,true,true,0,0,35,0,90,2,0,12.00,3.75,16,0,0,true,10,0,14.60,0,605,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920079FFFF0101896800FF52FFFF3080800AFF1AC0204027C0364001,801C043A6CFF4CFF22872300100100000023865A000200480751100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:21.528,1065,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,90,12,0,11.50,3.74,16,0,0,true,10,0,14.60,0,100,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920014FFFF0101896A00FF52FFFF30808010FF1AC0204027C0364001,801C04296CFF4CFF23872300100100000023865A000C0047074F100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:21.985,1086,53,200,21,200,34.00,13.50,0.70,false,true,true,0,0,35,0,90,6,0,12.00,3.69,16,0,0,true,10,0,14.60,0,705,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF92008DFFFF0101896800FF52FFFF3080800AFF1AC0204027C0364001,801C043E6CFF4CFF22872300100100000023865A000600480737100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:22.445,1106,53,200,21,200,33.00,13.50,0.70,false,true,true,0,0,35,0,90,14,0,11.50,3.81,16,0,0,true,10,0,14.60,0,145,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF92001DFFFF0101896A00FF52FFFF30807FFAFF1AC0204027C0364001,801C04526CFF4CFF21872300100100000023865A000E00470771100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:22.907,1095,53,200,21,200,34.00,13.50,0.70,false,true,true,0,0,35,0,90,20,0,11.00,3.74,16,0,0,true,10,0,14.60,0,100,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920014FFFF0101896A00FF52FFFF30808009FF1AC0204027C0364001,801C04476CFF4CFF22872300100100000023865A001400460750100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:23.369,1082,53,200,21,200,34.00,13.50,0.70,false,true,true,0,0,35,0,90,13,0,11.50,3.72,16,0,0,true,10,0,14.60,0,125,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920019FFFF0101896A00FF52FFFF3080800AFF1AC0204027C0364001,801C043A6CFF4CFF22872300100100000023865A000D00470744100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:23.855,1084,53,200,21,200,34.00,13.50,0.70,false,true,true,0,0,35,0,90,1,0,13.00,3.73,16,0,0,true,10,0,14.60,0,720,255,255,1,true,9,5,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920090FFFF0101896900FF52FFFF3080800AFF1AC0204027C0364001,801C043C6CFF4CFF22872300100100000023865A0001004A074A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:24.555,1089,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,90,1,0,13.00,3.76,16,0,0,true,10,0,14.60,0,125,255,255,1,true,9,7,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920019FFFF0101896B00FF52FFFF30808014FF1AC0204027C0364001,801C04416CFF4CFF23872300100100000023865A0001004A075A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:25.010,1084,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,90,17,0,11.50,3.79,16,0,0,true,10,0,14.60,0,775,255,255,1,true,9,5,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF92009BFFFF0101896900FF52FFFF30808009FF1AC0204027C0364001,801C043C6CFF4CFF23872300100100000023865A001100470766100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:25.474,1067,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,90,3,0,12.00,3.78,16,0,0,true,10,0,14.60,0,510,255,255,1,true,9,5,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920066FFFF0101896900FF52FFFF30808009FF1AC0204027C0364001,801C042B6CFF4CFF23872300100100000023865A000300480761100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:25.931,1100,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,90,21,0,10.50,3.80,16,0,0,true,10,0,14.60,0,685,255,255,1,true,9,5,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201011FF920089FFFF0101896900FF52FFFF3080801BFF1AC0204027C0364001,801C044C6CFF4CFF23872300100100000023865A00150045076B100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:26.388,1103,53,200,21,200,35.00,13.50,0.70,false,true,true,0,0,35,0,89,24,0,12.00,3.80,16,0,0,true,10,0,14.60,0,790,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92009EFFFF0101896800FF52FFFF30807FFCFF1AC0204027C0364001,801C044F6CFF4CFF23872300100100000023865900180048076E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:26.852,1087,53,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,12,0,11.00,3.77,16,0,0,true,10,0,14.60,0,340,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920044FFFF0101896A00FF52FFFF30808007FF1AC0204027C0364001,801C043F6CFF4CFF238722001001000000238659000C0046075D100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:27.570,1063,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,12,0,11.50,3.78,16,0,0,true,10,0,14.60,0,200,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920028FFFF0101896A00FF52FFFF30808003FF1AC0204027C0364001,801C04276DFF4CFF238722001001000000238659000C00470764100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:28.027,1092,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,6,0,11.50,3.78,16,0,0,true,10,0,14.60,0,130,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92001AFFFF0101896A00FF52FFFF3080800AFF1AC0204027C0364001,801C04446DFF4CFF238722001001000000238659000600470762100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:28.487,1078,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,11,0,12.00,3.78,16,0,0,true,10,0,14.60,0,595,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920077FFFF0101896800FF52FFFF30808009FF1AC0204027C0364001,801C04366DFF4CFF238722001001000000238659000B00480761100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:28.944,1071,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,9,0,12.00,3.77,16,0,0,true,10,0,14.60,0,665,255,255,1,true,9,4,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920085FFFF0101896800FF52FFFF30807FFAFF1AC0204027C0364001,801C042F6DFF4CFF23872200100100000023865900090048075F100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:29.403,1075,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,5,0,14.00,3.78,16,0,0,true,10,0,14.60,0,125,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920019FFFF0101896A00FF52FFFF30807FFCFF1AC0204027C0364001,801C04336DFF4CFF2387220010010000002386590005004C0760100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:29.859,1068,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,5,0,12.00,3.70,16,0,0,true,10,0,14.60,0,100,255,255,1,true,9,6,0,255,82,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920014FFFF0101896A00FF52FFFF30808006FF1AC0204027C0364001,801C042C6DFF4CFF238722001001000000238659000500480738100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:30.565,1068,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,8,0,12.00,3.56,16,0,0,true,10,0,14.60,0,195,255,255,1,true,9,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920027FFFF0101896A00FF51FFFF30808009FF1AC0204027C0364001,801C042C6DFF4CFF2387220010010000002386590008004806F3100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:31.025,1089,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,6,0,12.00,3.66,16,0,0,true,10,0,14.60,0,135,255,255,1,true,9,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92001BFFFF0101896A00FF51FFFF30807FFCFF1AC0204027C0364001,801C04416DFF4CFF238722001001000000238659000600480728100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:31.484,1084,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,6,0,12.00,3.60,16,0,0,true,10,0,14.60,0,655,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920083FFFF0101896800FF51FFFF30808009FF1AC0204027C0364001,801C043C6DFF4CFF238722001001000000238659000600480706100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:31.942,1083,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,19,0,12.00,3.56,16,0,0,true,10,0,14.60,0,395,255,255,1,true,9,7,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92004FFFFF0101896B00FF51FFFF30807FFAFF1AC0204027C0364001,801C043B6DFF4CFF2387220010010000002386590013004806F2100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:32.399,1087,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,9,0,12.00,3.59,16,0,0,true,10,0,14.60,0,370,255,255,1,true,9,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92004AFFFF0101896A00FF51FFFF30808000FF1AC0204027C0364001,801C043F6DFF4CFF238722001001000000238659000900480704100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:32.857,1079,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,8,0,12.00,3.52,16,0,0,true,10,0,14.60,0,410,255,255,1,true,9,7,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920052FFFF0101896B00FF51FFFF30808007FF1AC0204027C0364001,801C04376DFF4CFF2387220010010000002386590008004806E1100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:33.314,1097,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,27,0,10.50,3.58,16,0,0,true,10,0,14.60,0,575,255,255,1,true,9,5,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920073FFFF0101896900FF51FFFF30808008FF1AC0204027C0364001,801C04496DFF4CFF238722001001000000238659001B004506FE100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:34.052,1069,54,200,21,200,35.00,13.50,0.68,false,true,true,0,0,35,0,89,14,0,14.00,3.57,16,0,0,true,10,0,14.60,0,545,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92006DFFFF0101896800FF51FFFF30808003FF1AC0204027C0364001,801C042D6DFF4CFF238722001001000000238659000E004C06F9100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:34.540,1078,55,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,9,0,14.00,3.53,16,0,0,true,10,0,14.60,0,115,255,255,1,true,9,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920017FFFF0101896A00FF51FFFF30808007FF1AC0204027C0364001,801C04366EFF4DFF2287220010010000002386590009004C06E4100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:34.997,1090,55,200,22,200,33.00,13.50,0.68,false,true,true,0,0,35,0,89,17,0,11.50,3.57,16,0,0,true,10,0,14.60,0,245,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920031FFFF0101896800FF51FFFF3080800AFF1AC0204027C0364001,801C04426EFF4DFF2187220010010000002386590011004706F7100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:35.453,1094,55,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,5,0,12.00,3.57,16,0,0,true,10,0,14.60,0,375,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92004BFFFF0101896800FF51FFFF30808007FF1AC0204027C0364001,801C04466EFF4DFF2287220010010000002386590005004806F7100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:35.910,1098,55,200,22,200,33.00,13.50,0.68,false,true,true,0,0,35,0,89,18,0,11.50,3.60,16,0,0,true,10,0,14.60,0,720,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920090FFFF0101896800FF51FFFF3080800EFF1AC0204027C0364001,801C044A6EFF4DFF218722001001000000238659001200470706100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:36.367,1085,55,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,5,0,12.00,3.57,16,0,0,true,10,0,14.60,0,640,255,255,1,true,9,3,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920080FFFF0101896700FF51FFFF30808006FF1AC0204027C0364001,801C043D6EFF4DFF2287220010010000002386590005004806F8100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:36.842,1081,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,7,0,13.00,3.54,16,0,0,true,10,0,14.60,0,140,255,255,1,true,9,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92001CFFFF0101896A00FF51FFFF3080800AFF1AC0204027C0364001,801C04396FFF4DFF2287220010010000002386590007004A06E8100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:37.658,1081,55,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,2,0,13.00,3.44,16,0,0,true,10,0,14.60,0,720,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920090FFFF0101896800FF51FFFF30807FF6FF1AC0204027C0364001,801C04396EFF4DFF2287220010010000002386590002004A06B8100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:38.115,1083,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,4,0,12.00,3.51,16,0,0,true,10,0,14.60,0,570,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920072FFFF0101896800FF51FFFF30808008FF1AC0204027C0364001,801C043B6FFF4DFF2287220010010000002386590004004806DD100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:38.574,1082,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,8,0,12.00,3.49,16,0,0,true,10,0,14.60,0,440,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920058FFFF0101896800FF51FFFF30808008FF1AC0204027C0364001,801C043A6FFF4DFF2287220010010000002386590008004806D1100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:39.029,1077,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,2,0,13.00,3.48,16,0,0,true,10,0,14.60,0,100,255,255,1,true,9,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920014FFFF0101896A00FF51FFFF30808008FF1AC0204027C0364001,801C04356FFF4DFF2287220010010000002386590002004A06CD100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:39.487,1079,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,7,0,12.00,3.48,16,0,0,true,10,0,14.60,0,700,255,255,1,true,9,5,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF92008CFFFF0101896900FF51FFFF30808008FF1AC0204027C0364001,801C04376FFF4DFF2287220010010000002386590007004806CC100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:39.946,1077,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,13,0,11.50,3.53,16,0,0,true,10,0,14.60,0,595,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920077FFFF0101896800FF51FFFF30808014FF1AC0204027C0364001,801C04356FFF4DFF228722001001000000238659000D004706E7100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:24:40.408,1078,56,200,22,200,34.00,13.50,0.68,false,true,true,0,0,35,0,89,6,0,12.00,3.50,16,0,0,true,10,0,14.60,0,655,255,255,1,true,9,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D201010FF920083FFFF0101896800FF51FFFF30808006FF1AC0204027C0364001,801C04366FFF4DFF2287220010010000002386590006004806D6100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
