#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
11:38:47,2507,83,200,14,200,42,13.9,1.04,1,32,1,2,0,45,138,111,1671,0,37,4,16,0,0,16,39,255,146,0,140,255,255,1,1,132,102,40,255,45,255,255,48,128,134,34473,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4008CFFFF0101846628FF2DFFFF308086A9FF11C016C01E802D007D,801C09CB8AFF45FF2A8B340120010200002D8A6F0687006207CF100000
11:38:48,2612,82,200,14,200,38,13.9,1,1,32,1,2,0,45,138,114,1756,0,38,4,16,0,0,16,37,255,146,0,45,255,255,1,1,132,103,36,255,45,255,255,48,128,134,34539,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002DFFFF0101846724FF2DFFFF308086EBFF11C016C01E802D007D,801C0A3489FF45FF268B320120010200002D8A7206DC006407CF100000
11:38:49,2697,82,200,14,200,44,13.9,1.08,1,32,1,2,0,45,138,117,1857,0,35,4,16,0,0,16,42,255,146,0,200,255,255,1,1,132,104,48,255,45,255,255,48,128,135,34678,255,17,192,22,192,30,128,45,0,125,7D201046FFB400C8FFFF0101846830FF2DFFFF30808776FF11C016C01E802D007D,801C0A8989FF45FF2C8B360120010200002D8A750741005E07CF100000
11:38:50,2859,82,200,14,200,52,13.9,1.2,1,32,1,2,0,45,138,121,2045,0,32,4,16,0,0,16,47,255,146,0,135,255,255,1,1,132,105,56,255,45,255,255,48,128,136,34848,255,17,192,22,192,30,128,45,0,125,7D201046FFB40087FFFF0101846938FF2DFFFF30808820FF11C016C01E802D007D,801C0B2B89FF45FF348B3C0120010200002D8A7907FD005807CF100000
11:38:50,3088,82,200,14,200,57,13.9,1.32,1,32,1,2,0,45,138,127,2260,0,31,4,16,0,0,16,51,255,146,0,234,255,255,1,1,132,104,60,255,45,255,255,48,128,137,35105,255,17,192,22,192,30,128,45,0,125,7D201050FFB400EAFFFF010184683CFF2DFFFF30808921FF11C016C01E802D007D,801C0C1089FF45FF398B420120010200002D8A7F08D4005607CF100000
11:38:51,3338,82,200,14,200,61,13.9,1.38,1,32,1,2,0,45,138,135,2533,0,32,4,16,0,0,16,47,255,146,0,2,255,255,1,1,132,104,16,255,45,255,255,48,128,137,35081,255,17,192,22,192,30,128,45,0,125,7D201046FFB40002FFFF0101846810FF2DFFFF30808909FF11C016C01E802D007D,801C0D0A89FF45FF3D8B450120010200002D8A8709E5005807CF100000
11:38:52,2194,83,200,14,200,19,13.9,0.6,0,32,1,2,0,45,138,111,1186,0,17,4,16,0,0,16,25,255,146,0,10,255,255,1,0,132,100,4,255,45,255,255,48,128,131,33747,255,17,192,22,192,30,128,45,0,125,7D201028FFB4000AFFFF0100846404FF2DFFFF308083D3FF11C016C01E802D007D,801C08928AFF45FF138B1E0020010200002D8A6F04A2003A07CF100000
11:38:53,2203,81,200,14,200,32,13.9,0.86,1,32,1,2,0,45,138,96,1293,0,32,4,16,0,0,16,32,255,146,0,40,255,255,1,1,132,104,20,255,45,255,255,48,128,133,34077,255,17,192,22,192,30,128,45,0,125,7D201032FFB40028FFFF0101846814FF2DFFFF3080851DFF11C016C01E802D007D,801C089B88FF45FF208B2B0120010200002D8A60050D005807CF100000
11:38:54,2196,81,200,14,200,46,13.9,1.02,1,32,1,2,0,45,138,97,1357,0,33,4,16,0,0,16,38,255,146,0,47,255,255,1,1,132,101,36,255,45,255,255,48,128,133,34128,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4002FFFFF0101846524FF2DFFFF30808550FF11C016C01E802D007D,801C089488FF45FF2E8B330120010200002D8A61054D005A07CF100000
11:38:55,2259,81,200,14,200,47,13.9,1.04,1,32,1,2,0,45,138,105,1425,0,33,4,16,0,0,16,38,255,146,0,204,255,255,1,1,132,101,36,255,45,255,255,48,128,133,34202,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400CCFFFF0101846524FF2DFFFF3080859AFF11C016C01E802D007D,801C08D388FF45FF2F8B340120010200002D8A690591005A07CF100000
11:38:56,2303,81,200,14,200,37,13.9,0.94,1,32,1,2,0,45,138,105,1464,0,36,4,16,0,0,16,35,255,146,0,12,255,255,1,1,132,99,28,255,45,255,255,48,128,133,34243,255,17,192,22,192,30,128,45,0,125,7D201032FFB4000CFFFF010184631CFF2DFFFF308085C3FF11C016C01E802D007D,801C08FF88FF45FF258B2F0120010200002D8A6905B8006007CF100000
11:38:57,2336,81,200,14,200,35,13.9,0.92,1,32,1,2,0,45,138,106,1484,0,34,4,16,0,0,16,34,255,146,0,149,255,255,1,1,132,101,24,255,45,255,255,48,128,133,34257,255,17,192,22,192,30,128,45,0,125,7D201032FFB40095FFFF0101846518FF2DFFFF308085D1FF11C016C01E802D007D,801C092088FF45FF238B2E0120010200002D8A6A05CC005C07CF100000
11:38:58,2355,81,200,14,200,34,13.9,0.92,1,32,1,2,0,45,138,106,1494,0,35,4,16,0,0,16,32,255,146,0,158,255,255,1,1,132,98,20,255,45,255,255,48,128,134,34305,255,17,192,22,192,30,128,45,0,125,7D201032FFB4009EFFFF0101846214FF2DFFFF30808601FF11C016C01E802D007D,801C093388FF45FF228B2E0120010200002D8A6A05D6005E07CF100000
11:38:59,2377,81,200,14,200,36,13.9,0.94,1,32,1,2,0,45,138,106,1510,0,35,4,16,0,0,16,34,255,146,0,203,255,255,1,1,132,98,24,255,45,255,255,48,128,133,34277,255,17,192,22,192,30,128,45,0,125,7D201032FFB400CBFFFF0101846218FF2DFFFF308085E5FF11C016C01E802D007D,801C094988FF45FF248B2F0120010200002D8A6A05E6005E07CF100000
11:39:00,2379,81,200,14,200,31,13.9,0.88,1,32,1,2,0,45,138,108,1527,0,34,4,16,0,0,16,32,255,146,0,194,255,255,1,1,132,98,20,255,45,255,255,48,128,134,34305,255,17,192,22,192,30,128,45,0,125,7D201032FFB400C2FFFF0101846214FF2DFFFF30808601FF11C016C01E802D007D,801C094B88FF45FF1F8B2C0120010200002D8A6C05F7005C07CF100000
11:39:00,2374,81,200,14,200,32,13.9,0.9,1,32,1,2,0,45,138,108,1536,0,34,4,16,0,0,16,32,255,146,0,179,255,255,1,1,132,100,20,255,45,255,255,48,128,133,34298,255,17,192,22,192,30,128,45,0,125,7D201032FFB400B3FFFF0101846414FF2DFFFF308085FAFF11C016C01E802D007D,801C094688FF45FF208B2D0120010200002D8A6C0600005C07CF100000
11:39:01,2382,81,200,14,200,29,13.9,0.84,1,32,1,2,0,45,138,108,1517,0,32,4,16,0,0,16,31,255,146,0,108,255,255,1,1,132,97,20,255,45,255,255,48,128,133,34302,255,17,192,22,192,30,128,45,0,125,7D201032FFB4006CFFFF0101846114FF2DFFFF308085FEFF11C016C01E802D007D,801C094E88FF45FF1D8B2A0120010200002D8A6C05ED005807CF100000
11:39:02,2365,81,200,14,200,30,13.9,0.86,1,32,1,2,0,45,138,106,1506,0,34,4,16,0,0,16,31,255,146,0,178,255,255,1,1,132,98,16,255,45,255,255,48,128,133,34261,255,17,192,22,192,30,128,45,0,125,7D201032FFB400B2FFFF0101846210FF2DFFFF308085D5FF11C016C01E802D007D,801C093D88FF45FF1E8B2B0120010200002D8A6A05E2005C07CF100000
11:39:03,2336,82,200,14,200,34,13.9,0.9,1,32,1,2,0,45,138,106,1480,0,35,4,16,0,0,16,35,255,146,0,195,255,255,1,1,132,101,28,255,45,255,255,48,128,133,34230,255,17,192,22,192,30,128,45,0,125,7D201032FFB400C3FFFF010184651CFF2DFFFF308085B6FF11C016C01E802D007D,801C092089FF45FF228B2D0120010200002D8A6A05C8005E07CF100000
11:39:04,2304,81,200,14,200,43,13.9,1.04,1,32,1,2,0,45,138,106,1486,0,32,4,16,0,0,16,39,255,146,0,85,255,255,1,1,132,102,36,255,45,255,255,48,128,133,34210,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40055FFFF0101846624FF2DFFFF308085A2FF11C016C01E802D007D,801C090088FF45FF2B8B340120010200002D8A6A05CE005807CF100000
11:39:05,2294,81,200,14,200,51,13.9,1.08,1,32,1,2,0,45,138,105,1458,0,31,4,16,0,0,16,41,255,146,0,143,255,255,1,1,132,100,40,255,45,255,255,48,128,133,34227,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4008FFFFF0101846428FF2DFFFF308085B3FF11C016C01E802D007D,801C08F688FF45FF338B360120010200002D8A6905B2005607CF100000
11:39:06,2315,81,200,14,200,54,13.9,1.12,1,32,1,2,0,45,138,105,1462,0,29,4,16,0,0,16,44,255,146,0,120,255,255,1,1,132,104,44,255,45,255,255,48,128,133,34228,255,17,192,22,192,30,128,45,0,125,7D201046FFB40078FFFF010184682CFF2DFFFF308085B4FF11C016C01E802D007D,801C090B88FF45FF368B380120010200002D8A6905B6005207CF100000
11:39:07,2309,81,200,13,200,52,13.9,1.12,1,32,1,2,0,45,138,105,1466,0,30,4,16,0,0,16,42,255,146,0,230,255,255,1,1,132,104,40,255,45,255,255,48,128,133,34243,255,17,192,22,192,30,128,45,0,125,7D201046FFB400E6FFFF0101846828FF2DFFFF308085C3FF11C016C01E802D007D,801C090588FF44FF348B380120010200002D8A6905BA005407CF100000
11:39:08,2313,81,200,13,200,53,13.9,1.1,1,32,1,2,0,45,138,106,1470,0,30,4,16,0,0,16,41,255,146,0,144,255,255,1,1,132,105,40,255,45,255,255,48,128,133,34245,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40090FFFF0101846928FF2DFFFF308085C5FF11C016C01E802D007D,801C090988FF44FF358B370120010200002D8A6A05BE005407CF100000
11:39:09,2333,81,200,14,200,56,13.9,1.14,1,32,1,2,0,45,138,106,1477,0,28,4,16,0,0,16,42,255,146,0,148,255,255,1,1,132,103,44,255,45,255,255,48,128,133,34258,255,17,192,22,192,30,128,45,0,125,7D201046FFB40094FFFF010184672CFF2DFFFF308085D2FF11C016C01E802D007D,801C091D88FF45FF388B390120010200002D8A6A05C5005007CF100000
11:39:10,2325,81,200,13,200,55,13.9,1.12,1,32,1,2,0,45,138,106,1490,0,29,4,16,0,0,16,43,255,146,0,80,255,255,1,1,132,106,44,255,45,255,255,48,128,133,34269,255,17,192,22,192,30,128,45,0,125,7D201046FFB40050FFFF0101846A2CFF2DFFFF308085DDFF11C016C01E802D007D,801C091588FF44FF378B380120010200002D8A6A05D2005207CF100000
11:39:10,2345,81,200,13,200,55,13.9,1.14,1,32,1,2,0,45,138,106,1513,0,28,4,16,0,0,16,44,255,146,0,208,255,255,1,1,132,104,44,255,45,255,255,48,128,133,34278,255,17,192,22,192,30,128,45,0,125,7D201046FFB400D0FFFF010184682CFF2DFFFF308085E6FF11C016C01E802D007D,801C092988FF44FF378B390120010200002D8A6A05E9005007CF100000
11:39:11,2357,81,200,13,200,50,13.9,1.06,1,32,1,2,0,45,138,106,1502,0,32,4,16,0,0,16,41,255,146,0,150,255,255,1,1,132,106,36,255,45,255,255,48,128,133,34260,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40096FFFF0101846A24FF2DFFFF308085D4FF11C016C01E802D007D,801C093588FF44FF328B350120010200002D8A6A05DE005807CF100000
11:39:12,2339,81,200,13,200,49,13.9,1.08,1,32,1,2,0,45,138,106,1496,0,32,4,16,0,0,16,40,255,146,0,213,255,255,1,1,132,103,36,255,45,255,255,48,128,133,34252,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400D5FFFF0101846724FF2DFFFF308085CCFF11C016C01E802D007D,801C092388FF44FF318B360120010200002D8A6A05D8005807CF100000
11:39:13,2336,81,200,13,200,48,13.9,1.06,1,32,1,2,0,45,138,105,1462,0,32,4,16,0,0,16,40,255,146,0,185,255,255,1,1,132,105,36,255,45,255,255,48,128,133,34239,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400B9FFFF0101846924FF2DFFFF308085BFFF11C016C01E802D007D,801C092088FF44FF308B350120010200002D8A6905B6005807CF100000
11:39:14,2295,81,200,13,200,48,13.9,1.06,1,32,1,2,0,45,138,105,1446,0,32,4,16,0,0,16,40,255,146,0,148,255,255,1,1,132,101,36,255,45,255,255,48,128,133,34201,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40094FFFF0101846524FF2DFFFF30808599FF11C016C01E802D007D,801C08F788FF44FF308B350120010200002D8A6905A6005807CF100000
11:39:15,2291,81,200,13,200,44,13.9,1.02,1,32,1,2,0,45,138,105,1435,0,34,4,16,0,0,16,38,255,146,0,4,255,255,1,1,132,103,36,255,45,255,255,48,128,133,34199,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40004FFFF0101846724FF2DFFFF30808597FF11C016C01E802D007D,801C08F388FF44FF2C8B330120010200002D8A69059B005C07CF100000
11:39:16,2253,81,200,13,200,45,13.9,1.02,1,32,1,2,0,45,138,105,1425,0,33,4,16,0,0,16,40,255,146,0,130,255,255,1,1,132,103,36,255,45,255,255,48,128,133,34183,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40082FFFF0101846724FF2DFFFF30808587FF11C016C01E802D007D,801C08CD88FF44FF2D8B330120010200002D8A690591005A07CF100000
11:39:17,2272,81,200,13,200,48,13.9,1.06,1,32,1,2,0,45,138,105,1429,0,32,4,16,0,0,16,40,255,146,0,148,255,255,1,1,132,101,36,255,45,255,255,48,128,133,34184,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40094FFFF0101846524FF2DFFFF30808588FF11C016C01E802D007D,801C08E088FF44FF308B350120010200002D8A690595005807CF100000
11:39:18,2291,81,200,13,200,43,13.9,1,1,32,1,2,0,45,138,105,1447,0,35,4,16,0,0,16,37,255,146,0,123,255,255,1,1,132,99,32,255,45,255,255,48,128,133,34221,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4007BFFFF0101846320FF2DFFFF308085ADFF11C016C01E802D007D,801C08F388FF44FF2B8B320120010200002D8A6905A7005E07CF100000
11:39:19,2313,81,200,13,200,41,13.9,0.98,1,32,1,2,0,45,138,105,1460,0,36,4,16,0,0,16,36,255,146,0,128,255,255,1,1,132,99,32,255,45,255,255,48,128,133,34246,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40080FFFF0101846320FF2DFFFF308085C6FF11C016C01E802D007D,801C090988FF44FF298B310120010200002D8A6905B4006007CF100000
11:39:20,2349,81,200,13,200,41,13.9,0.98,1,32,1,2,0,45,138,106,1479,0,36,4,16,0,0,16,36,255,146,0,63,255,255,1,1,132,99,32,255,45,255,255,48,128,133,34257,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4003FFFFF0101846320FF2DFFFF308085D1FF11C016C01E802D007D,801C092D88FF44FF298B310120010200002D8A6A05C7006007CF100000
11:39:20,2372,81,200,13,200,41,13.9,0.96,1,32,1,2,0,45,138,106,1500,0,38,4,16,0,0,16,36,255,146,0,7,255,255,1,1,132,99,36,255,45,255,255,48,128,133,34283,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40007FFFF0101846324FF2DFFFF308085EBFF11C016C01E802D007D,801C094488FF44FF298B300120010200002D8A6A05DC006407CF100000
11:39:21,2382,81,200,13,200,34,13.9,0.9,1,32,1,2,0,45,138,108,1537,0,35,4,16,0,0,16,33,255,146,0,239,255,255,1,1,132,98,24,255,45,255,255,48,128,133,34301,255,17,192,22,192,30,128,45,0,125,7D201032FFB400EFFFFF0101846218FF2DFFFF308085FDFF11C016C01E802D007D,801C094E88FF44FF228B2D0120010200002D8A6C0601005E07CF100000
11:39:22,2374,81,200,13,200,30,13.9,0.84,1,32,1,2,0,45,138,108,1528,0,34,4,16,0,0,16,31,255,146,0,27,255,255,1,1,132,98,20,255,45,255,255,48,128,133,34294,255,17,192,22,192,30,128,45,0,125,7D201032FFB4001BFFFF0101846214FF2DFFFF308085F6FF11C016C01E802D007D,801C094688FF44FF1E8B2A0120010200002D8A6C05F8005C07CF100000
11:39:23,2382,81,200,13,200,32,13.9,0.9,1,32,1,2,0,45,138,108,1500,0,34,4,16,0,0,16,33,255,146,0,230,255,255,1,1,132,101,24,255,45,255,255,48,128,133,34281,255,17,192,22,192,30,128,45,0,125,7D201032FFB400E6FFFF0101846518FF2DFFFF308085E9FF11C016C01E802D007D,801C094E88FF44FF208B2D0120010200002D8A6C05DC005C07CF100000
11:39:24,2379,81,200,13,200,34,13.9,0.92,1,32,1,2,0,45,138,106,1507,0,36,4,16,0,0,16,34,255,146,0,249,255,255,1,1,132,98,24,255,45,255,255,48,128,133,34298,255,17,192,22,192,30,128,45,0,125,7D201032FFB400F9FFFF0101846218FF2DFFFF308085FAFF11C016C01E802D007D,801C094B88FF44FF228B2E0120010200002D8A6A05E3006007CF100000
11:39:25,2373,81,200,13,200,34,13.9,0.92,1,32,1,2,0,45,138,106,1505,0,36,4,16,0,0,16,34,255,146,0,195,255,255,1,1,132,101,24,255,45,255,255,48,128,133,34275,255,17,192,22,192,30,128,45,0,125,7D201032FFB400C3FFFF0101846518FF2DFFFF308085E3FF11C016C01E802D007D,801C094588FF44FF228B2E0120010200002D8A6A05E1006007CF100000
11:39:26,2370,81,200,13,200,32,13.9,0.88,1,32,1,2,0,45,138,106,1509,0,34,4,16,0,0,16,32,255,146,0,83,255,255,1,1,132,98,20,255,45,255,255,48,128,133,34286,255,17,192,22,192,30,128,45,0,125,7D201032FFB40053FFFF0101846214FF2DFFFF308085EEFF11C016C01E802D007D,801C094288FF44FF208B2C0120010200002D8A6A05E5005C07CF100000
11:39:27,2354,81,200,13,200,34,13.9,0.9,1,32,1,2,0,45,138,108,1528,0,35,4,16,0,0,16,33,255,146,0,249,255,255,1,1,132,98,24,255,45,255,255,48,128,133,34285,255,17,192,22,192,30,128,45,0,125,7D201032FFB400F9FFFF0101846218FF2DFFFF308085EDFF11C016C01E802D007D,801C093288FF44FF228B2D0120010200002D8A6C05F8005E07CF100000
11:39:28,2381,81,200,13,200,34,13.9,0.92,1,32,1,2,0,45,138,106,1517,0,35,4,16,0,0,16,34,255,146,0,150,255,255,1,1,132,100,24,255,45,255,255,48,128,133,34273,255,17,192,22,192,30,128,45,0,125,7D201032FFB40096FFFF0101846418FF2DFFFF308085E1FF11C016C01E802D007D,801C094D88FF44FF228B2E0120010200002D8A6A05ED005E07CF100000
11:39:29,2350,81,200,13,200,34,13.9,0.9,1,32,1,2,0,45,138,106,1526,0,35,4,16,0,0,16,33,255,146,0,244,255,255,1,1,132,98,24,255,45,255,255,48,128,133,34280,255,17,192,22,192,30,128,45,0,125,7D201032FFB400F4FFFF0101846218FF2DFFFF308085E8FF11C016C01E802D007D,801C092E88FF44FF228B2D0120010200002D8A6A05F6005E07CF100000
11:39:30,2383,81,200,13,200,28,13.9,0.84,1,32,1,2,0,45,138,106,1484,0,31,4,16,0,0,16,31,255,146,0,200,255,255,1,1,132,101,12,255,45,255,255,48,128,133,34271,255,17,192,22,192,30,128,45,0,125,7D201032FFB400C8FFFF010184650CFF2DFFFF308085DFFF11C016C01E802D007D,801C094F88FF44FF1C8B2A0120010200002D8A6A05CC005607CF100000
11:39:30,2323,81,200,13,200,31,13.9,0.86,1,32,1,2,0,45,138,106,1501,0,34,4,16,0,0,16,32,255,146,0,80,255,255,1,1,132,102,20,255,45,255,255,48,128,133,34261,255,17,192,22,192,30,128,45,0,125,7D201032FFB40050FFFF0101846614FF2DFFFF308085D5FF11C016C01E802D007D,801C091388FF44FF1F8B2B0120010200002D8A6A05DD005C07CF100000
11:39:31,2325,81,200,13,200,32,13.9,0.86,1,32,1,2,0,45,138,105,1480,0,34,4,16,0,0,16,31,255,146,0,159,255,255,1,1,132,101,16,255,45,255,255,48,128,133,34241,255,17,192,22,192,30,128,45,0,125,7D201032FFB4009FFFFF0101846510FF2DFFFF308085C1FF11C016C01E802D007D,801C091588FF44FF208B2B0120010200002D8A6905C8005C07CF100000
11:39:32,2324,80,200,13,200,32,13.9,0.88,1,32,1,2,0,45,138,106,1476,0,34,4,16,0,0,16,31,255,146,0,58,255,255,1,1,132,101,16,255,45,255,255,48,128,133,34243,255,17,192,22,192,30,128,45,0,125,7D201032FFB4003AFFFF0101846510FF2DFFFF308085C3FF11C016C01E802D007D,801C091487FF44FF208B2C0120010200002D8A6A05C4005C07CF100000
11:39:33,2311,81,200,13,200,25,13.9,0.8,1,32,1,2,0,45,138,105,1428,0,26,4,16,0,0,16,29,255,146,0,245,255,255,1,1,132,104,8,255,45,255,255,48,128,133,34215,255,17,192,22,192,30,128,45,0,125,7D201028FFB400F5FFFF0101846808FF2DFFFF308085A7FF11C016C01E802D007D,801C090788FF44FF198B280120010200002D8A690594004C07CF100000
11:39:34,2272,81,200,13,200,26,14,0.8,1,32,1,2,0,45,138,105,1403,0,26,4,16,0,0,16,29,255,146,0,58,255,255,1,1,132,102,8,255,45,255,255,48,128,133,34172,255,17,192,22,192,30,128,45,0,125,7D201028FFB4003AFFFF0101846608FF2DFFFF3080857CFF11C016C01E802D007D,801C08E088FF44FF1A8C280120010200002D8A69057B004C07CF100000
11:39:35,2234,81,200,13,200,28,14,0.82,1,32,1,2,0,45,138,100,1396,0,30,4,16,0,0,16,30,255,146,0,234,255,255,1,1,132,106,12,255,45,255,255,48,128,133,34137,255,17,192,22,192,30,128,45,0,125,7D201032FFB400EAFFFF0101846A0CFF2DFFFF30808559FF11C016C01E802D007D,801C08BA88FF44FF1C8C290120010200002D8A640574005407CF100000
11:39:36,2219,81,200,13,200,26,14,0.8,1,32,1,2,0,45,138,100,1377,0,27,4,16,0,0,16,29,255,146,0,224,255,255,1,1,132,104,8,255,45,255,255,48,128,133,34135,255,17,192,22,192,30,128,45,0,125,7D201028FFB400E0FFFF0101846808FF2DFFFF30808557FF11C016C01E802D007D,801C08AB88FF44FF1A8C280120010200002D8A640561004E07CF100000
11:39:37,2191,81,200,13,200,27,14,0.8,1,32,1,2,0,45,138,94,1345,0,28,4,16,0,0,16,30,255,146,0,254,255,255,1,1,132,107,12,255,45,255,255,48,128,133,34107,255,17,192,22,192,30,128,45,0,125,7D201032FFB400FEFFFF0101846B0CFF2DFFFF3080853BFF11C016C01E802D007D,801C088F88FF44FF1B8C280120010200002D8A5E0541005007CF100000
11:39:38,2183,81,200,13,200,32,14,0.86,1,32,1,2,0,45,138,93,1330,0,32,4,16,0,0,16,30,255,146,0,29,255,255,1,1,132,106,12,255,45,255,255,48,128,133,34096,255,17,192,22,192,30,128,45,0,125,7D201032FFB4001DFFFF0101846A0CFF2DFFFF30808530FF11C016C01E802D007D,801C088788FF44FF208C2B0120010200002D8A5D0532005807CF100000
11:39:39,2143,81,200,13,200,23,14,0.76,1,32,1,2,0,45,138,88,1296,0,21,4,16,0,0,16,27,255,146,0,17,255,255,1,1,132,105,8,255,45,255,255,48,128,133,34048,255,17,192,22,192,30,128,45,0,125,7D201028FFB40011FFFF0101846908FF2DFFFF30808500FF11C016C01E802D007D,801C085F88FF44FF178C260120010200002D8A580510004207CF100000
11:39:39,2099,81,200,13,200,23,14,0.72,1,32,1,2,0,45,138,87,1238,0,18,4,16,0,0,16,25,255,146,0,47,255,255,1,1,132,105,0,255,45,255,255,48,128,132,34002,255,17,192,22,192,30,128,45,0,125,7D201028FFB4002FFFFF0101846900FF2DFFFF308084D2FF11C016C01E802D007D,801C083388FF44FF178C240120010200002D8A5704D6003C07CF100000
11:39:40,2046,81,200,13,200,17,13.9,0.6,1,32,1,2,0,45,138,81,1183,0,14,4,16,0,0,16,20,255,146,0,243,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33932,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400F3FFFF0100846400FF2DFFFF3080848CFF11C016C01E802D007D,801C07FE88FF44FF118B1E0120010200002D8A51049F003407CF100000
11:39:41,1967,81,200,13,200,18,13.9,0.6,1,32,1,2,0,45,138,76,1101,0,13,4,16,0,0,16,20,255,146,0,39,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33854,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40027FFFF0100846400FF2DFFFF3080843EFF11C016C01E802D007D,801C07AF88FF44FF128B1E0120010200002D8A4C044D003207CF100000
11:39:42,1872,81,200,13,200,19,13.9,0.6,1,32,1,2,0,45,138,70,994,0,12,4,16,0,0,16,20,255,146,0,158,255,255,1,0,132,100,0,255,45,255,255,48,128,131,33742,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009EFFFF0100846400FF2DFFFF308083CEFF11C016C01E802D007D,801C075088FF44FF138B1E0120010200002D8A4603E2003007CF100000
11:39:43,1717,81,200,13,200,19,13.9,0.6,1,32,1,2,0,45,138,60,837,0,11,4,16,0,0,16,20,255,146,0,228,255,255,1,1,132,100,0,255,45,255,255,48,128,131,33580,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E4FFFF0101846400FF2DFFFF3080832CFF11C016C01E802D007D,801C06B588FF44FF138B1E0120010200002D8A3C0345002E07CF100000
11:39:44,1562,80,200,13,200,20,13.9,0.6,1,32,1,2,0,45,138,59,693,0,11,4,16,0,0,16,20,255,146,0,90,255,255,1,1,132,101,0,255,45,255,255,48,128,130,33417,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4005AFFFF0101846500FF2DFFFF30808289FF11C016C01E802D007D,801C061A87FF44FF148B1E0120010200002D8A3B02B5002E07CF100000
11:39:45,1269,81,200,13,200,23,13.9,0.6,1,32,1,2,0,45,138,59,358,0,11,4,16,0,0,16,20,255,146,0,230,255,255,1,1,132,102,0,255,45,255,255,48,128,128,32968,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E6FFFF0101846600FF2DFFFF308080C8FF11C016C01E802D007D,801C04F588FF44FF178B1E0120010200002D8A3B0166002E07CF100000
11:39:46,866,80,200,13,200,32,13.9,0.6,1,32,1,2,0,45,138,53,77,0,12,4,16,0,0,16,20,255,146,0,15,255,255,1,1,132,103,0,255,45,255,255,48,128,129,33078,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000FFFFF0101846700FF2DFFFF30808136FF11C016C01E802D007D,801C036287FF44FF208B1E0120010200002D8A35004D003007CF100000
11:39:46,1468,81,200,13,200,22,13.9,0.6,1,32,1,2,0,45,138,57,585,0,12,4,16,0,0,16,20,255,146,0,72,255,255,1,1,132,101,0,255,45,255,255,48,128,130,33322,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40048FFFF0101846500FF2DFFFF3080822AFF11C016C01E802D007D,801C05BC88FF44FF168B1E0120010200002D8A390249003007CF100000
