#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
17:39:29.398,1147,47,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,67,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff3080804aff1b0020802840368001,801c047b66ff4eff258a2400100100000023866400430048068a100000
17:39:29.835,1156,47,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,55,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff30808032ff1b0020802840368001,801c048466ff4eff248a24001001000000238664003700480680100000
17:39:30.390,1133,47,200,23,200,38.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,51,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff3080801eff1b0020802840368001,801c046d66ff4eff268a240010010000002386640033004806a5100000
17:39:30.840,1141,47,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,50,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff30808027ff1b0020802840368001,801c047566ff4eff258a24001001000000238664003200480694100000
17:39:31.445,1128,47,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,37,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff3080802cff1b0020802840368001,801c046866ff4eff258a2400100100000023866400250048069c100000
17:39:31.861,1187,47,200,23,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,95,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff30808053ff1b0020802840368001,801c04a366ff4eff238a24001001000000238664005f00480694100000
17:39:32.309,1188,47,200,23,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,87,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff30808065ff1b0020802840368001,801c04a466ff4eff238a240010010000002386640057004806a9100000
17:39:32.762,1217,47,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,81,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff30808034ff1b0020802840368001,801c04c166ff4eff248a24001001000000238664005100480696100000
17:39:33.253,1144,47,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,43,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff3080802aff1b0020802840368001,801c047866ff4eff258a24001001000000238664002b0048067e100000
17:39:33.700,1149,47,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,38,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,84,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff54ffff30808033ff1b0020802840368001,801c047d66ff4eff258a24001001000000238664002600480687100000
17:39:34.164,1141,48,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,45,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808031ff1b0020802840368001,801c047567ff4eff248a24001001000000238664002d00480684100000
17:39:34.628,1129,48,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,48,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff3080802aff1b0020802840368001,801c046967ff4eff258a24001001000000238664003000480699100000
17:39:35.108,1139,48,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,53,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808036ff1b0020802840368001,801c047367ff4eff248a2400100100000023866400350048069b100000
17:39:35.556,1142,48,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,43,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff3080801bff1b0020802840368001,801c047667ff4eff258a24001001000000238664002b0048067b100000
17:39:36.003,1158,48,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,50,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808028ff1b0020802840368001,801c048667ff4eff258a240010010000002386640032004806a1100000
17:39:36.451,1150,48,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,65,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff3080803dff1b0020802840368001,801c047e67ff4eff248a240010010000002386640041004806aa100000
17:39:36.915,1173,48,200,23,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,67,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff3080802cff1b0020802840368001,801c049567ff4eff238a24001001000000238664004300480698100000
17:39:37.363,1148,49,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,59,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff3080803cff1b0020802840368001,801c047c68ff4eff258a24001001000000238664003b00480696100000
17:39:37.827,1153,49,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,21,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff53ffff3080801eff1b0020802840368001,801c048168ff4eff248a2400100100000023866400150048068c100000
17:39:38.275,1134,49,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,40,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808019ff1b0020802840368001,801c046e68ff4eff258a24001001000000238664002800480685100000
17:39:38.722,1154,49,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,52,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff53ffff30808034ff1b0020802840368001,801c048268ff4eff258a24001001000000238664003400480696100000
17:39:39.170,1173,49,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,41,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808027ff1b0020802840368001,801c049568ff4eff248a24001001000000238664002900480696100000
17:39:39.634,1143,49,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,30,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff53ffff30808013ff1b0020802840368001,801c047768ff4eff258a24001001000000238664001e00480685100000
17:39:40.130,1140,49,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,39,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff3080804aff1b0020802840368001,801c047468ff4eff248a240010010000002386640027004806a9100000
17:39:40.594,1150,49,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,59,0,12.000000,3.300000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff53ffff30808045ff1b0020802840368001,801c047e68ff4eff258a24001001000000238664003b00480673100000
17:39:41.042,1179,49,200,23,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,67,0,12.000000,3.290000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff53ffff3080804fff1b0020802840368001,801c049b68ff4eff238a2400100100000023866400430048066e100000
17:39:41.490,1166,49,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,69,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808033ff1b0020802840368001,801c048e68ff4eff248a2400100100000023866400450048067e100000
17:39:41.953,1166,49,200,23,200,36.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,89,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff53ffff30808049ff1b0020802840368001,801c048e68ff4eff248b24001001000000238664005900480681100000
17:39:42.449,1183,49,200,23,200,35.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,62,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,83,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff53ffff30808033ff1b0020802840368001,801c049f68ff4eff238b24001001000000238664003e004806aa100000
17:39:42.903,1169,49,200,23,200,37.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,71,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080803aff1b0020802840368001,801c049168ff4eff258b240010010000002386640047004806a0100000
17:39:43.649,1158,50,200,23,200,37.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,53,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080804aff1b0020802840368001,801c048669ff4eff258b2400100100000023866400350048069b100000
17:39:44.081,1151,50,200,23,200,36.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,42,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080802fff1b0020802840368001,801c047f69ff4eff248b24001001000000238664002a0048069c100000
17:39:44.545,1157,50,200,23,200,36.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,76,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080804cff1b0020802840368001,801c048569ff4eff248b24001001000000238664004c00480698100000
17:39:44.993,1182,50,200,23,200,35.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,92,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808055ff1b0020802840368001,801c049e69ff4eff238b24001001000000238664005c00480698100000
17:39:45.475,1177,50,200,23,200,35.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,89,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808045ff1b0020802840368001,801c049969ff4eff238b2400100100000023866400590048069d100000
17:39:45.920,1168,50,200,23,200,36.000000,13.900000,0.720000,false,false,true,0,0,0,0,100,59,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808041ff1b0020802840368001,801c049069ff4eff248b24001001000000238664003b00480692100000
17:39:46.368,1181,50,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,88,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808046ff1b0020802840368001,801c049d69ff4eff248a2400100100000023866400580048067c100000
17:39:46.832,1190,50,200,23,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,99,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080805aff1b0020802840368001,801c04a669ff4eff238a24001001000000238664006300480698100000
17:39:47.296,1176,50,200,23,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,70,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808021ff1b0020802840368001,801c049869ff4eff238a24001001000000238664004600480692100000
17:39:47.744,1134,50,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,32,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808045ff1b0020802840368001,801c046e69ff4eff258a2400100100000023866400200048068c100000
17:39:48.192,1167,50,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,69,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808048ff1b0020802840368001,801c048f69ff4eff258a2400100100000023866400450048069b100000
17:39:48.640,1158,50,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,78,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080804aff1b0020802840368001,801c048669ff4eff248a24001001000000238664004e00480688100000
17:39:49.087,1163,50,200,23,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,76,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808060ff1b0020802840368001,801c048b69ff4eff258a24001001000000238664004c004806a3100000
17:39:49.551,1197,51,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,100,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080804bff1b0020802840368001,801c04ad6aff4eff248a24001001000000238664006400480697100000
17:39:49.999,1175,51,200,23,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,41,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808026ff1b0020802840368001,801c04976aff4eff248a24001001000000238664002900480695100000
17:39:50.447,1138,51,200,23,200,38.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,11,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808034ff1b0020802840368001,801c04726aff4eff268a24001001000000238664000b00480681100000
17:39:50.911,1159,51,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,84,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080804cff1b0020802840368001,801c04876aff4fff258a24001001000000238664005400480678100000
17:39:51.375,1149,51,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,34,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808034ff1b0020802840368001,801c047d6aff4fff258a24001001000000238664002200480679100000
17:39:51.854,1165,51,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,49,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808040ff1b0020802840368001,801c048d6aff4fff258a240010010000002386640031004806ab100000
17:39:52.578,1139,52,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,61,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080803aff1b0020802840368001,801c04736bff4fff258a24001001000000238664003d004806a6100000
17:39:53.134,1155,52,200,24,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,29,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080803aff1b0020802840368001,801c04836bff4fff248a24001001000000238664001d004806a7100000
17:39:53.598,1172,52,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,57,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808049ff1b0020802840368001,801c04946bff4fff258a24001001000000238664003900480680100000
17:39:54.046,1160,52,200,24,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,48,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808040ff1b0020802840368001,801c04886bff4fff238a24001001000000238664003000480685100000
17:39:54.509,1171,52,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,61,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808046ff1b0020802840368001,801c04936bff4fff258a24001001000000238664003d004806a4100000
17:39:54.957,1172,52,200,24,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,73,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808032ff1b0020802840368001,801c04946bff4fff238a24001001000000238664004900480699100000
17:39:55.405,1156,52,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,67,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808052ff1b0020802840368001,801c04846bff4fff258a2400100100000023866400430048068a100000
17:39:55.853,1178,52,200,24,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,77,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff3080804cff1b0020802840368001,801c049a6bff4fff238a24001001000000238664004d00480689100000
17:39:56.301,1189,52,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,101,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808057ff1b0020802840368001,801c04a56bff4fff258a24001001000000238664006500480694100000
17:39:56.749,1194,52,200,24,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,102,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080805dff1b0020802840368001,801c04aa6bff4fff248a2400100100000023866400660048067c100000
17:39:57.197,1165,52,200,24,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,99,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808036ff1b0020802840368001,801c048d6bff4fff238a24001001000000238664006300480688100000
17:39:57.660,1165,52,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,83,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808067ff1b0020802840368001,801c048d6bff4fff258a24001001000000238664005300480677100000
17:39:58.108,1195,52,200,24,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,124,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080806bff1b0020802840368001,801c04ab6bff4fff248a24001001000000238664007c0048067f100000
17:39:58.572,1167,52,200,24,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,102,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808071ff1b0020802840368001,801c048f6bff4fff248a2400100100000023866400660048069b100000
17:39:59.020,1202,53,200,24,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,117,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff3080805fff1b0020802840368001,801c04b26cff4fff238a240010010000002386640075004806a0100000
17:39:59.500,1153,53,200,24,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,87,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808044ff1b0020802840368001,801c04816cff4fff248a24001001000000238664005700480684100000
17:39:59.964,1168,53,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,127,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808072ff1b0020802840368001,801c04906cff4fff258a24001001000000238664007f004806a7100000
17:40:00.428,1177,53,200,24,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,100,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff52ffff30808066ff1b0020802840368001,801c04996cff4fff248a2400100100000023866400640048067b100000
17:40:00.891,1177,53,200,24,200,37.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,96,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,82,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff52ffff30808059ff1b0020802840368001,801c04996cff4fff258a240010010000002386640060004806a1100000
