#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 13:26:22.063,1224,21,200,13,200,59.00,13.40,0.80,false,true,true,0,0,32,0,120,4,0,14.00,3.28,16,0,0,true,13,0,14.60,0,920,255,255,1,false,-6,0,0,255,98,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201016FF9200B8FFFF01007A6400FF62FFFF30808006FF19401EC0264034C008,801C04C84CFF44FF3B8628001001000000208C780004004C066A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:22.526,1222,21,200,13,200,59.00,13.40,0.80,false,true,true,0,0,32,0,120,13,0,11.50,3.31,16,0,0,true,13,0,14.60,0,920,255,255,1,false,-6,0,0,255,98,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201016FF9200B8FFFF01007A6400FF62FFFF30808037FF19401EC0264034C008,801C04C64CFF44FF3B8628001001000000208C78000D00470677100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:23.037,1233,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,118,4,0,12.00,3.30,16,0,0,true,13,0,14.60,0,925,255,255,1,false,-6,0,0,255,98,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200B9FFFF01007A6400FF62FFFF30808013FF19401EC0264034C008,801C04D14CFF44FF3A8627001001000000208C76000400480671100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:23.501,1220,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,118,18,0,13.00,3.27,16,0,0,true,13,0,14.60,0,925,255,255,1,false,-6,0,0,255,98,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200B9FFFF01007A6400FF62FFFF30807FF6FF19401EC0264034C008,801C04C44CFF44FF3A8627001001000000208C760012004A0664100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:23.997,1216,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,118,20,0,10.50,3.32,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,98,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF62FFFF30807FFAFF19401EC0264034C008,801C04C04CFF44FF3A8627001001000000208C7600140045067E100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:24.477,1183,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,118,7,0,14.00,3.25,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30807FFEFF19401EC0264034C008,801C049F4CFF44FF3A8627001001000000208C760007004C065B100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:25.004,1193,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,118,17,0,12.00,3.29,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30807FF1FF19401EC0264034C008,801C04A94CFF44FF3A8627001001000000208C7600110048066B100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:25.484,1190,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,118,15,0,11.50,3.29,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF3080800AFF19401EC0264034C008,801C04A64CFF44FF3A8627001001000000208C76000F0047066C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:25.996,1228,21,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,117,6,0,12.00,3.30,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30807FD7FF19401EC0264034C008,801C04CC4CFF44FF3A8627001001000000208C75000600480672100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:26.475,1168,22,200,13,200,59.00,13.40,0.78,false,true,true,0,0,32,0,118,32,0,10.00,3.30,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30807FFAFF19401EC0264034C008,801C04904DFF44FF3B8627001001000000208C76002000440674100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:27.019,1183,21,200,13,200,58.00,13.50,0.78,false,true,true,0,0,32,0,116,38,0,10.00,3.28,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30808039FF19401EC0264034C008,801C049F4CFF44FF3A8727001001000000208C74002600440666100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:27.499,1186,22,200,13,200,58.00,13.50,0.78,false,true,true,0,0,32,0,115,29,0,17.50,3.24,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30807FF4FF19401EC0264034C008,801C04A24DFF44FF3A8727001001000000208C73001D00530656100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:28.026,1183,22,200,13,200,58.00,13.50,0.78,false,true,true,0,0,32,0,115,46,0,9.50,3.32,16,0,0,true,13,0,14.60,0,935,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BBFFFF01007A6400FF61FFFF30807FF3FF19401EC0264034C008,801C049F4DFF44FF3A8727001001000000208C73002E0043067C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:28.490,1175,22,200,13,200,57.00,13.50,0.78,false,true,true,0,0,32,0,115,50,0,20.00,3.28,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30808000FF19401EC0264034C008,801C04974DFF44FF398727001001000000208C73003200580668100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:29.002,1149,22,200,13,200,57.00,13.40,0.78,false,true,true,0,0,32,0,115,2,0,13.00,3.34,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF61FFFF30807FEDFF19401EC0264034C008,801C047D4DFF44FF398627001001000000208C730002004A0685100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:29.483,1172,22,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,115,17,0,11.50,3.29,16,0,0,true,13,0,14.60,0,935,255,255,1,false,-6,0,0,255,97,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BBFFFF01007A6400FF61FFFF30808003FF19401EC0264034C008,801C04944DFF44FF3A8627001001000000208C7300110047066C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:30.009,1181,22,200,13,200,57.00,13.40,0.78,false,true,true,0,0,32,0,115,26,0,14.00,3.29,16,0,0,true,13,0,14.60,0,930,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BAFFFF01007A6400FF60FFFF30808010FF19401EC0264034C008,801C049D4DFF44FF398627001001000000208C73001A004C066E100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:30.488,1182,23,200,13,200,57.00,13.40,0.78,false,true,true,0,0,32,0,115,22,0,13.00,3.28,16,0,0,true,13,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BBFFFF01007A6400FF60FFFF30807FFBFF19401EC0264034C008,801C049E4EFF44FF398627001001000000208C730016004A0669100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:31.001,1189,23,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,115,18,0,11.50,3.30,16,0,0,true,13,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BBFFFF01007A6400FF60FFFF30808001FF19401EC0264034C008,801C04A54EFF44FF3A8627001001000000208C73001200470672100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:31.480,1163,23,200,13,200,58.00,13.40,0.78,false,true,true,0,0,32,0,114,38,0,10.00,3.28,16,0,0,true,13,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BBFFFF01007A6400FF60FFFF3080801AFF19401EC0264034C008,801C048B4EFF44FF3A8627001001000000208C72002600440666100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:32.152,1146,23,200,13,200,58.00,13.40,0.76,false,true,true,0,0,32,0,113,2,0,16.00,3.27,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF60FFFF30808005FF19401EC0264034C008,801C047A4EFF44FF3A8626001001000000208C71000200500661100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:32.524,1165,23,200,13,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,6,0,10.50,3.29,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF60FFFF30807FE8FF19401EC0264034C008,801C048D4EFF44FF398626001001000000208C7100060045066E100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:32.999,1190,23,200,13,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,15,0,12.00,3.30,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF60FFFF30807FE5FF19401EC0264034C008,801C04A64EFF44FF398626001001000000208C71000F00480672100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:33.447,1166,23,200,13,200,58.00,13.40,0.76,false,true,true,0,0,32,0,113,4,0,15.50,3.35,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF60FFFF30807FD6FF19401EC0264034C008,801C048E4EFF44FF3A8626001001000000208C710004004F0689100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:33.991,1182,23,200,13,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,20,0,16.00,3.27,16,0,0,true,12,0,14.60,0,930,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BAFFFF01007A6400FF60FFFF30808012FF19401EC0264034C008,801C049E4EFF44FF398626001001000000208C70001400500661100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:34.472,1214,23,200,13,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,6,0,14.00,3.32,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF60FFFF30807FCBFF19401EC0264034C008,801C04BE4EFF44FF398626001001000000208C700006004C067D100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:35.142,1161,23,200,13,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,15,0,15.00,3.32,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF60FFFF30807FFDFF19401EC0264034C008,801C04894EFF44FF398626001001000000208C71000F004E067A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:35.509,1176,23,200,13,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,18,0,11.50,3.34,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,96,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF60FFFF30807FFEFF19401EC0264034C008,801C04984EFF44FF398626001001000000208C71001200470688100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:36.149,1173,24,200,13,200,58.00,13.40,0.76,false,true,true,0,0,32,0,115,4,0,13.00,3.24,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5FFFFF30808018FF19401EC0264034C008,801C04954FFF44FF3A8626001001000000208C730004004A0654100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:36.517,1150,24,200,13,200,58.00,13.40,0.76,false,true,true,0,0,32,0,115,2,0,11.00,3.26,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5FFFFF3080801AFF19401EC0264034C008,801C047E4FFF44FF3A8626001001000000208C7300020046065C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:37.109,1137,24,200,13,200,58.00,13.40,0.76,false,true,true,0,0,32,0,114,25,0,10.50,3.26,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF3080800CFF19401EC0264034C008,801C04714FFF44FF3A8626001001000000208C7200190045065C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:37.460,1195,24,200,13,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,5,0,12.00,3.26,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30807FF8FF19401EC0264034C008,801C04AB4FFF44FF398726001001000000208C7000050048065F100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:38.148,1122,24,200,13,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,3,0,10.50,3.31,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30808017FF19401EC0264034C008,801C04624FFF44FF398726001001000000208C71000300450679100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:38.500,1165,24,200,13,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,5,0,14.00,3.26,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30807FFEFF19401EC0264034C008,801C048D4FFF44FF398726001001000000208C700005004C065C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:39.027,1166,24,200,13,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,13,0,14.00,3.24,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30808002FF19401EC0264034C008,801C048E4FFF44FF398726001001000000208C70000D004C0654100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:39.524,1160,24,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,2,0,17.00,3.26,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30808016FF19401EC0264034C008,801C04884FFF45FF398726001001000000208C7000020052065C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:40.051,1144,24,200,14,200,58.00,13.50,0.76,false,true,true,0,0,32,0,114,32,0,17.50,3.28,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30808015FF19401EC0264034C008,801C04784FFF45FF3A8726001001000000208C72002000530667100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:40.530,1167,25,200,14,200,58.00,13.50,0.76,false,true,true,0,0,32,0,115,2,0,13.00,3.26,16,0,0,true,13,0,14.60,0,940,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201015FF9200BCFFFF01007A6400FF5FFFFF30808001FF19401EC0264034C008,801C048F50FF45FF3A8726001001000000208C730002004A065D100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:41.074,1185,25,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,26,0,14.00,3.30,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF3080801DFF19401EC0264034C008,801C04A150FF45FF398726001001000000208C71001A004C0671100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:41.570,1203,25,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,3,0,16.00,3.31,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5FFFFF30808011FF19401EC0264034C008,801C04B350FF45FF398726001001000000208C71000300500678100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:42.033,1176,25,200,14,200,58.00,13.50,0.76,false,true,true,0,0,32,0,113,13,0,11.50,3.30,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5FFFFF30808019FF19401EC0264034C008,801C049850FF45FF3A8726001001000000208C71000D00470672100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:42.529,1196,25,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,42,0,19.50,3.28,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5FFFFF30807FDBFF19401EC0264034C008,801C04AC50FF45FF398726001001000000208C70002A00570669100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:42.993,1169,25,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,3,0,13.00,3.34,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5FFFFF30808019FF19401EC0264034C008,801C049150FF45FF398726001001000000208C700003004A0688100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:43.488,1183,25,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,2,0,12.00,3.30,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,95,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5FFFFF30808024FF19401EC0264034C008,801C049F50FF45FF398626001001000000208C70000200480670100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:44.064,1137,26,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,13,0,11.50,3.25,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5EFFFF30808009FF19401EC0264034C008,801C047151FF45FF398726001001000000208C71000D0047065A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:44.560,1167,26,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,42,0,20.00,3.28,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5EFFFF3080800AFF19401EC0264034C008,801C048F51FF45FF398726001001000000208C71002A00580668100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:45.023,1225,26,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,10,0,15.00,3.26,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5EFFFF30807FE5FF19401EC0264034C008,801C04C951FF45FF398726001001000000208C71000A004E065C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:45.599,1178,26,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,15,0,11.50,3.32,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5EFFFF30808013FF19401EC0264034C008,801C049A51FF45FF398726001001000000208C71000F0047067E100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:45.967,1195,26,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,10,0,14.00,3.28,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5EFFFF30808004FF19401EC0264034C008,801C04AB51FF45FF398726001001000000208C71000A004C0666100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:46.542,1196,26,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,21,0,13.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5EFFFF3080800CFF19401EC0264034C008,801C04AC51FF45FF398626001001000000208C710015004A066C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:46.990,1165,26,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,26,0,17.00,3.28,16,0,0,true,12,0,14.60,0,935,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BBFFFF01007A6400FF5EFFFF30807FFAFF19401EC0264034C008,801C048D51FF45FF398626001001000000208C71001A0052066A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
