#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
10:57:50,740,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,263,0,22,5,16,0,0,16,20,255,146,0,224,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32506,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002CFFFF0101846200FF50FFFF600A7EFAFF11C016C01E802D007D,801C02E47FFF43FF22871E0020010200002D8ABD0107004409C4100000
10:57:51,733,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,272,0,22,5,16,0,0,16,20,255,146,0,75,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32499,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000FFFFF0101846400FF50FFFF600A7EF3FF11C016C01E802D007D,801C02DD7FFF43FF22871E0020010200002D8ABD0110004409C4100000
10:57:52,740,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,259,0,22,5,16,0,0,16,20,255,146,0,159,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32509,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0101846400FF50FFFF600A7EFDFF11C016C01E802D007D,801C02E47FFF43FF22871E0020010200002D8ABD0103004409C4100000
10:57:53,733,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,263,0,22,5,16,0,0,16,20,255,146,0,27,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32502,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40005FFFF0101846200FF50FFFF600A7EF6FF11C016C01E802D007D,801C02DD7FFF43FF23871E0020010200002D8ABD0107004409C4100000
10:57:54,746,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,259,0,22,5,16,0,0,16,20,255,146,0,34,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32501,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40006FFFF0101846400FF50FFFF600A7EF5FF11C016C01E802D007D,801C02EA7FFF43FF22871E0020010200002D8ABD0103004409C4100000
10:57:55,744,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,256,0,22,5,16,0,0,16,20,255,146,0,144,255,255,1,1,132,101,0,255,80,255,255,48,128,126,32503,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0101846500FF50FFFF600A7EF7FF11C016C01E802D007D,801C02E87FFF43FF22871E0020010200002D8ABD0100004409C4100000
10:57:55,739,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,259,0,22,5,16,0,0,16,20,255,146,0,14,255,255,1,1,132,101,0,255,81,255,255,48,128,127,32512,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40002FFFF0101846500FF51FFFF600A7F00FF11C016C01E802D007D,801C02E37FFF43FF23871E0020010200002D8ABD0103004409C4100000
10:57:56,740,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,260,0,22,5,16,0,0,16,20,255,146,0,174,255,255,1,1,132,101,0,255,80,255,255,48,128,127,32512,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0101846500FF50FFFF600A7F00FF11C016C01E802D007D,801C02E47FFF43FF22871E0020010200002D8ABD0104004409C4100000
10:57:57,725,72,200,12,200,36,13.5,0.6,0,32,1,2,0,45,138,105,278,0,22,5,16,0,0,16,20,255,150,0,194,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFDC0026FFFF0101846400FF50FFFF600A7EF0FF11C016C01E802D007D,801C02D57FFF43FF24871E0020010200002D8ABD0116004409C4100000
10:57:58,734,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,273,0,22,5,16,0,0,16,20,255,146,0,27,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32494,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40005FFFF0101846300FF50FFFF600A7EEEFF11C016C01E802D007D,801C02DE7FFF43FF22871E0020010200002D8ABD0111004409C4100000
10:57:59,730,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,273,0,22,5,16,0,0,16,20,255,146,0,65,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32504,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000DFFFF0101846300FF50FFFF600A7EF8FF11C016C01E802D007D,801C02DA7FFF43FF22871E0020010200002D8ABD0111004409C4100000
10:58:00,726,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,267,0,22,5,16,0,0,16,20,255,146,0,100,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32502,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40014FFFF0101846400FF50FFFF600A7EF6FF11C016C01E802D007D,801C02D67EFF43FF23871E0020010200002D8ABD010B004409C4100000
10:58:01,724,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,270,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,101,0,255,80,255,255,48,128,126,32499,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40009FFFF0101846500FF50FFFF600A7EF3FF11C016C01E802D007D,801C02D47FFF43FF23871E0020010200002D8ABD010E004409C4100000
10:58:01,730,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,276,0,22,5,16,0,0,16,20,255,146,0,57,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32491,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000BFFFF0101846300FF50FFFF600A7EEBFF11C016C01E802D007D,801C02DA7FFF43FF22871E0020010200002D8ABD0114004409C4100000
10:58:02,735,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,258,0,22,5,16,0,0,16,20,255,146,0,105,255,255,1,1,132,99,0,255,80,255,255,48,128,127,32513,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40015FFFF0101846300FF50FFFF600A7F01FF11C016C01E802D007D,801C02DF7FFF43FF23871E0020010200002D8ABD0102004409C4100000
10:58:03,748,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,251,0,22,5,16,0,0,16,20,255,146,0,233,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32497,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002EFFFF0101846200FF50FFFF600A7EF1FF11C016C01E802D007D,801C02EC7FFF43FF22871E0020010200002D8ABD00FB004409C4100000
10:58:04,731,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,269,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32501,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40009FFFF0101846400FF50FFFF600A7EF5FF11C016C01E802D007D,801C02DB7FFF43FF23871E0020010200002D8ABD010D004409C4100000
10:58:05,729,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,280,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32498,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40009FFFF0101846400FF50FFFF600A7EF2FF11C016C01E802D007D,801C02D97FFF43FF23871E0020010200002D8ABD0118004409C4100000
10:58:06,743,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,254,0,22,5,16,0,0,16,20,255,146,0,55,255,255,1,1,132,101,0,255,80,255,255,48,128,127,32521,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000BFFFF0101846500FF50FFFF600A7F09FF11C016C01E802D007D,801C02E77FFF43FF23871E0020010200002D8ABD00FE004409C4100000
10:58:07,741,72,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,105,255,0,22,4,16,0,0,16,20,255,146,0,208,255,255,1,1,132,100,0,255,80,255,255,48,128,127,32515,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40029FFFF0101846400FF50FFFF600A7F03FF11C016C01E802D007D,801C02E57FFF43FF23881E0020010200002D8ABD00FF004407CF100000
10:58:07,748,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,260,0,22,4,16,0,0,16,20,255,146,0,17,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32511,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40003FFFF0101846300FF50FFFF600A7EFFFF11C016C01E802D007D,801C02EC7FFF43FF22881E0020010200002D8ABD0104004407CF100000
10:58:08,746,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,255,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,100,0,255,80,255,255,48,128,127,32515,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000DFFFF0101846400FF50FFFF600A7F03FF11C016C01E802D007D,801C02EA7FFF43FF22881E0020010200002D8ABD00FF004407CF100000
10:58:09,741,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,259,0,22,4,16,0,0,16,20,255,146,0,178,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32508,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0101846300FF50FFFF600A7EFCFF11C016C01E802D007D,801C02E57FFF43FF22881E0020010200002D8ABD0103004407CF100000
10:58:10,721,72,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,105,275,0,22,4,16,0,0,16,20,255,146,0,108,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32495,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40015FFFF0101846300FF50FFFF600A7EEFFF11C016C01E802D007D,801C02D17FFF43FF24881E0020010200002D8ABD0113004407CF100000
10:58:11,729,72,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,105,280,0,22,4,16,0,0,16,20,255,146,0,32,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32495,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40006FFFF0101846200FF50FFFF600A7EEFFF11C016C01E802D007D,801C02D97FFF43FF23881E0020010200002D8ABD0118004407CF100000
10:58:13,734,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,264,0,22,5,16,0,0,16,20,255,146,0,70,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32509,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000EFFFF0101846400FF50FFFF600A7EFDFF11C016C01E802D007D,801C02DE7FFF43FF23871E0020010200002D8ABD0108004409C4100000
10:58:13,744,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,247,0,22,4,16,0,0,16,20,255,146,0,75,255,255,1,1,132,100,0,255,80,255,255,48,128,127,32521,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000FFFFF0101846400FF50FFFF600A7F09FF11C016C01E802D007D,801C02E87FFF43FF22881E0020010200002D8ABD00F7004407CF100000
10:58:14,736,72,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,237,0,22,4,16,0,0,16,20,255,146,0,3,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40000FFFF0101846400FF50FFFF600A7EF0FF11C016C01E802D007D,801C02E07FFF43FF23881E0020010200002D8ABB00ED004407CF100000
10:58:15,738,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,238,0,22,4,16,0,0,16,20,255,146,0,170,255,255,1,1,132,101,0,255,79,255,255,48,128,127,32536,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0101846500FF4FFFFF600A7F18FF11C016C01E802D007D,801C02E280FF43FF23881E0020010200002D8ABB00EE004407CF100000
10:58:16,742,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,228,0,22,4,16,0,0,16,20,255,146,0,103,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32520,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40014FFFF0101846300FF4FFFFF600A7F08FF11C016C01E802D007D,801C02E680FF43FF22881E0020010200002D8ABB00E4004407CF100000
10:58:17,749,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,228,0,22,4,16,0,0,16,20,255,146,0,159,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32543,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0101846400FF4FFFFF600A7F1FFF11C016C01E802D007D,801C02ED80FF43FF22881E0020010200002D8ABB00E4004407CF100000
10:58:18,724,72,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,104,249,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32517,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000DFFFF0101846300FF4FFFFF600A7F05FF11C016C01E802D007D,801C02D47FFF43FF24881E0020010200002D8ABB00F9004407CF100000
10:58:19,735,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,243,0,22,4,16,0,0,16,20,255,146,0,95,255,255,1,1,132,99,0,255,79,255,255,48,128,126,32495,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40013FFFF0101846300FF4FFFFF600A7EEFFF11C016C01E802D007D,801C02DF80FF43FF23881E0020010200002D8ABB00F3004407CF100000
10:58:19,741,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,238,0,22,4,16,0,0,16,20,255,146,0,238,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32530,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002FFFFF0101846200FF4FFFFF600A7F12FF11C016C01E802D007D,801C02E580FF43FF22881E0020010200002D8ABB00EE004407CF100000
10:58:20,729,73,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,104,234,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32538,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000DFFFF0101846400FF4FFFFF600A7F1AFF11C016C01E802D007D,801C02D980FF43FF24881E0020010200002D8ABB00EA004407CF100000
10:58:21,753,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,220,0,22,4,16,0,0,16,20,255,146,0,70,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32545,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000EFFFF0101846400FF4FFFFF600A7F21FF11C016C01E802D007D,801C02F180FF43FF22881E0020010200002D8ABB00DC004407CF100000
10:58:22,763,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,215,0,22,4,16,0,0,16,20,255,146,0,7,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32553,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40001FFFF0101846200FF4FFFFF600A7F29FF11C016C01E802D007D,801C02FB80FF43FF22881E0020010200002D8ABB00D7004407CF100000
10:58:23,763,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,210,0,22,4,16,0,0,16,20,255,146,0,133,255,255,1,1,132,97,0,255,79,255,255,48,128,127,32543,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001AFFFF0101846100FF4FFFFF600A7F1FFF11C016C01E802D007D,801C02FB80FF43FF22881E0020010200002D8ABB00D2004407CF100000
10:58:24,735,73,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,104,241,0,22,4,16,0,0,16,20,255,146,0,40,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32533,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40008FFFF0101846200FF4FFFFF600A7F15FF11C016C01E802D007D,801C02DF80FF43FF24881E0020010200002D8ABB00F1004407CF100000
10:58:25,747,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,232,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32537,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000DFFFF0101846300FF4FFFFF600A7F19FF11C016C01E802D007D,801C02EB80FF43FF22881E0020010200002D8ABB00E8004407CF100000
10:58:25,743,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,229,0,22,4,16,0,0,16,20,255,146,0,85,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32529,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40011FFFF0101846400FF4FFFFF600A7F11FF11C016C01E802D007D,801C02E780FF43FF23881E0020010200002D8ABB00E5004407CF100000
10:58:26,754,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,226,0,22,4,16,0,0,16,20,255,146,0,234,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32544,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002EFFFF0101846400FF4FFFFF600A7F20FF11C016C01E802D007D,801C02F280FF43FF23881E0020010200002D8ABB00E2004407CF100000
10:58:27,778,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,188,0,22,4,16,0,0,16,20,255,146,0,32,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32580,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40006FFFF0101846200FF4FFFFF600A7F44FF11C016C01E802D007D,801C030A80FF43FF22881E0020010200002D8ABB00BC004407CF100000
10:58:28,775,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,207,0,22,4,16,0,0,16,20,255,146,0,54,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32559,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000AFFFF0101846300FF4FFFFF600A7F2FFF11C016C01E802D007D,801C030780FF43FF22881E0020010200002D8ABB00CF004407CF100000
10:58:29,737,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,237,0,22,4,16,0,0,16,20,255,146,0,215,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32531,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002BFFFF0101846200FF4FFFFF600A7F13FF11C016C01E802D007D,801C02E180FF43FF22881E0020010200002D8ABB00ED004407CF100000
10:58:30,733,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,239,0,22,4,16,0,0,16,20,255,146,0,3,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32535,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40000FFFF0101846200FF4FFFFF600A7F17FF11C016C01E802D007D,801C02DD80FF43FF22881E0020010200002D8ABB00EF004407CF100000
10:58:31,729,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,243,0,22,4,16,0,0,16,20,255,146,0,140,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32523,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0101846400FF4FFFFF600A7F0BFF11C016C01E802D007D,801C02D980FF43FF23881E0020010200002D8ABB00F3004407CF100000
10:58:31,737,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,103,247,0,22,4,16,0,0,16,20,255,146,0,22,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32525,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40004FFFF0101846200FF4DFFFF600A7F0DFF11C016C01E802D007D,801C02E180FF43FF22881E0020010200002D8AB900F7004407CF100000
10:58:32,741,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,231,0,22,4,16,0,0,16,20,255,146,0,105,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32546,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40015FFFF0101846300FF4DFFFF600A7F22FF11C016C01E802D007D,801C02E580FF43FF23881E0020010200002D8AB900E7004407CF100000
10:58:33,748,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,223,0,22,4,16,0,0,16,20,255,146,0,93,255,255,1,1,132,97,0,255,77,255,255,48,128,127,32547,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40012FFFF0101846100FF4DFFFF600A7F23FF11C016C01E802D007D,801C02EC80FF43FF23881E0020010200002D8AB900DF004407CF100000
10:58:34,756,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,225,0,22,4,16,0,0,16,20,255,146,0,243,255,255,1,1,132,97,0,255,77,255,255,48,128,127,32540,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40030FFFF0101846100FF4DFFFF600A7F1CFF11C016C01E802D007D,801C02F480FF43FF23881E0020010200002D8AB900E1004407CF100000
10:58:35,753,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,228,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32547,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000DFFFF0101846200FF4DFFFF600A7F23FF11C016C01E802D007D,801C02F180FF43FF23881E0020010200002D8AB900E4004407CF100000
10:58:36,767,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,212,0,22,4,16,0,0,16,20,255,146,0,228,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32543,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002DFFFF0101846200FF4DFFFF600A7F1FFF11C016C01E802D007D,801C02FF80FF43FF23881E0020010200002D8AB900D4004407CF100000
10:58:36,743,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,237,0,22,4,16,0,0,16,20,255,146,0,115,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32531,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40017FFFF0101846300FF4DFFFF600A7F13FF11C016C01E802D007D,801C02E780FF43FF23881E0020010200002D8AB900ED004407CF100000
10:58:37,750,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,103,216,0,22,4,16,0,0,16,20,255,146,0,50,255,255,1,1,132,100,0,255,77,255,255,48,128,127,32567,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000AFFFF0101846400FF4DFFFF600A7F37FF11C016C01E802D007D,801C02EE80FF43FF22881E0020010200002D8AB900D8004407CF100000
10:58:38,790,73,200,12,200,32,13.6,0.6,0,32,1,2,0,45,138,103,187,0,22,4,16,0,0,16,20,255,146,0,42,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32580,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40008FFFF0101846300FF4DFFFF600A7F44FF11C016C01E802D007D,801C031680FF43FF20881E0020010200002D8AB900BB004407CF100000
10:58:39,773,73,200,12,200,32,13.6,0.6,0,32,1,2,0,45,138,103,205,0,22,4,16,0,0,16,20,255,146,0,248,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32562,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40031FFFF0101846200FF4DFFFF600A7F32FF11C016C01E802D007D,801C030580FF43FF20881E0020010200002D8AB900CD004407CF100000
10:58:40,759,73,200,12,200,34,13.7,0.6,0,32,1,2,0,45,138,103,210,0,22,4,16,0,0,16,20,255,146,0,23,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32558,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40004FFFF0101846200FF4DFFFF600A7F2EFF11C016C01E802D007D,801C02F780FF43FF22891E0020010200002D8AB900D2004407CF100000
10:58:41,767,73,200,12,200,34,13.7,0.6,0,32,1,2,0,45,138,103,213,0,22,4,16,0,0,16,20,255,146,0,99,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32549,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40013FFFF0101846200FF4DFFFF600A7F25FF11C016C01E802D007D,801C02FF80FF43FF22891E0020010200002D8AB900D5004407CF100000
10:58:42,766,73,200,12,200,33,13.7,0.6,0,32,1,2,0,45,138,103,204,0,22,4,16,0,0,16,20,255,146,0,180,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32568,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40024FFFF0101846300FF4DFFFF600A7F38FF11C016C01E802D007D,801C02FE80FF43FF21891E0020010200002D8AB900CC004407CF100000
10:58:42,772,73,200,12,200,34,13.7,0.6,0,32,1,2,0,45,138,103,208,0,22,4,16,0,0,16,20,255,146,0,168,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32558,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40021FFFF0101846300FF4DFFFF600A7F2EFF11C016C01E802D007D,801C030480FF43FF22891E0020010200002D8AB900D0004407CF100000
10:58:43,760,73,200,12,200,33,13.7,0.6,0,32,1,2,0,45,138,103,213,0,22,4,16,0,0,16,20,255,146,0,253,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32548,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40032FFFF0101846300FF4DFFFF600A7F24FF11C016C01E802D007D,801C02F880FF43FF21891E0020010200002D8AB900D5004407CF100000
10:58:44,739,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,103,236,0,22,4,16,0,0,16,20,255,146,0,115,255,255,1,1,132,100,0,255,77,255,255,48,128,127,32534,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40017FFFF0101846400FF4DFFFF600A7F16FF11C016C01E802D007D,801C02E380FF43FF23881E0020010200002D8AB900EC004407CF100000
10:58:45,762,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,103,219,0,22,4,16,0,0,16,20,255,146,0,2,255,255,1,1,132,99,0,255,77,255,255,48,128,127,32555,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40000FFFF0101846300FF4DFFFF600A7F2BFF11C016C01E802D007D,801C02FA80FF43FF22881E0020010200002D8AB900DB004407CF100000
10:58:46,769,73,200,12,200,33,13.7,0.6,0,32,1,2,0,45,138,103,203,0,22,4,16,0,0,16,20,255,146,0,95,255,255,1,1,132,100,0,255,77,255,255,48,128,127,32579,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40013FFFF0101846400FF4DFFFF600A7F43FF11C016C01E802D007D,801C030180FF43FF21891E0020010200002D8AB900CB004407CF100000
10:58:47,788,73,200,12,200,32,13.7,0.6,0,32,1,2,0,45,138,103,186,0,22,4,16,0,0,16,20,255,146,0,80,255,255,1,1,132,100,0,255,77,255,255,48,128,127,32581,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40010FFFF0101846400FF4DFFFF600A7F45FF11C016C01E802D007D,801C031480FF43FF20891E0020010200002D8AB900BA004407CF100000
10:58:48,764,73,200,12,200,33,13.7,0.6,0,32,1,2,0,45,138,103,212,0,22,4,16,0,0,16,20,255,146,0,223,255,255,1,1,132,98,0,255,77,255,255,48,128,127,32553,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002CFFFF0101846200FF4DFFFF600A7F29FF11C016C01E802D007D,801C02FC80FF43FF21891E0020010200002D8AB900D4004407CF100000
