#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:23:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003FFFFF0100956400FF6BFFFF3080801DFF19401F00264034C015,801C04FE3CFF3EFF2C8C2A001001000000199082001300450658100000
12:23:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003FFFFF0100956400FF6BFFFF30808012FF19401F00264034C015,801C05003CFF3EFF2D8C2A00100100000019908200220045065A100000
12:23:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003FFFFF0100956400FF6BFFFF30808017FF19401F00264034C015,801C05003CFF3EFF2D8C2A001001000000199082001F00450658100000
12:23:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003FFFFF0100956400FF6BFFFF30808016FF19401F00264034C015,801C05003DFF3EFF2C8C2A001001000000199081002000440657100000
12:23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003EFFFF0100956400FF6BFFFF3080800AFF19401F00264034C015,801C04F33DFF3EFF2C8C2A001001000000199081001600450668100000
12:23:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003EFFFF0100956400FF6BFFFF30808008FF19401F00264034C015,801C04F33DFF3EFF2C8C2A00100100000019908100240044066F100000
12:23:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003EFFFF0100956400FF6BFFFF30808013FF19401F00264034C015,801C04F13DFF3EFF2C8C2A001001000000199081001D00450652100000
12:23:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201018FF92003EFFFF0100956400FF6BFFFF30808011FF19401F00264034C015,801C04FF3DFF3FFF2C8C2A001001000000199081001D00450658100000
12:23:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003DFFFF0100956400FF6BFFFF30808022FF19401F00264034C015,801C04FE3DFF3EFF2C8C29001001000000199080002300460673100000
12:23:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003DFFFF0100956400FF6BFFFF30808013FF19401F00264034C015,801C04FD3DFF3FFF2C8C29001001000000199080001200460666100000
12:23:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003DFFFF0100956400FF6BFFFF30808031FF19401F00264034C015,801C04F53DFF3FFF2B8C2900100100000019907F00240044065E100000
12:23:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003DFFFF0100956400FF6BFFFF30808007FF19401F00264034C015,801C04E43DFF3FFF2B8C2900100100000019907E00090048066A100000
12:23:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003DFFFF0100956400FF6BFFFF30808007FF19401F00264034C015,801C04EA3DFF3FFF2B8C2900100100000019907E000A0048065B100000
12:23:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF30808011FF19401F00264034C015,801C04E53DFF3FFF2A8C2900100100000019907E0005004C0663100000
12:23:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF30808002FF19401F00264034C015,801C04F63DFF3FFF2C8C2900100100000019907E000C0045065E100000
12:23:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF3080800DFF19401F00264034C015,801C04F43DFF3FFF2C8C2900100100000019907E00090048065C100000
12:23:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF30808020FF19401F00264034C015,801C04FE3DFF3FFF2C8C2900100100000019907E001500460662100000
12:23:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF3080800EFF19401F00264034C015,801C04F63DFF3FFF2C8C2900100100000019907E0002004A0654100000
12:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF30808017FF19401F00264034C015,801C04F93DFF3FFF2C8C2900100100000019907D002D00440656100000
12:23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003CFFFF0100956400FF6BFFFF30808022FF19401F00264034C015,801C04FA3DFF3FFF2A8D2900100100000019907D001600460651100000
12:23:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201017FF92003BFFFF0100956400FF6BFFFF30808009FF19401F00264034C015,801C05043DFF3FFF2A8D2900100100000019907D001600460668100000
12:23:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003BFFFF0100956400FF6BFFFF30808015FF19401F00264034C015,801C04F73DFF3FFF2A8D2800100100000019907C00130047064B100000
12:23:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003BFFFF0100956400FF6BFFFF30807FF9FF19401F00264034C015,801C04F13DFF3FFF2B8D2800100100000019907C001700460663100000
12:23:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003BFFFF0100956400FF6BFFFF30808015FF19401F00264034C015,801C04EA3DFF3FFF2B8D2800100100000019907C00190045066A100000
12:23:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003AFFFF0100956400FF6BFFFF30808010FF19401F00264034C015,801C04FD3DFF3FFF2A8C2800100100000019907C000200480656100000
12:23:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003AFFFF0100956400FF6BFFFF3080800BFF19401F00264034C015,801C04E53DFF3FFF2A8C2800100100000019907C00140045064D100000
12:23:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003AFFFF0100956400FF6BFFFF3080800CFF19401F00264034C015,801C04E13DFF3FFF2B8C2800100100000019907C000B00450655100000
12:23:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF92003AFFFF0100956400FF6BFFFF3080800FFF19401F00264034C015,801C04FD3DFF3FFF2B8C2800100100000019907C001600460650100000
12:23:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920039FFFF0100956400FF6BFFFF30807FFBFF19401F00264034C015,801C04F73DFF3FFF2A8C2800100100000019907C00170045064F100000
12:23:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920039FFFF0100956400FF6BFFFF3080801EFF19401F00264034C015,801C04E83DFF3FFF2A8D2800100100000019907C001100470652100000
12:23:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920039FFFF0100956400FF6BFFFF30808014FF19401F00264034C015,801C04E43DFF3FFF2A8C2800100100000019907C001300460662100000
12:23:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920039FFFF0100956400FF6BFFFF30808000FF19401F00264034C015,801C04F93DFF3FFF2A8C2800100100000019907C001300470655100000
12:23:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920039FFFF0100956400FF6BFFFF30808030FF19401F00264034C015,801C04E13DFF3FFF2A8D2800100100000019907C002100440654100000
12:23:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920038FFFF0100956400FF6BFFFF30808028FF19401F00264034C015,801C04E13DFF3FFF2B8D2800100100000019907B000100480672100000
12:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920038FFFF0100956400FF6BFFFF3080801FFF19401F00264034C015,801C04FD3DFF3FFF2A8D2800100100000019907B000800480659100000
12:24:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920038FFFF0100956400FF6BFFFF30808012FF19401F00264034C015,801C04E83EFF3FFF2A8D2800100100000019907B000E004A0659100000
12:24:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920038FFFF0100956400FF6AFFFF3080800CFF19401F00264034C015,801C04F83EFF3FFF298D2800100100000019907B000600470651100000
12:24:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920038FFFF0100956400FF6AFFFF30808011FF19401F00264034C015,801C04E53EFF3FFF2A8D2800100100000019907B000A0047066E100000
12:24:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920037FFFF0100956400FF6AFFFF3080800FFF19401F00264034C015,801C04F13EFF3FFF298D2800100100000019907B000A0048065F100000
12:24:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920037FFFF0100956400FF6AFFFF3080800AFF19401F00264034C015,801C05003EFF3FFF298D2800100100000019907B000C00470654100000
12:24:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920037FFFF0100956400FF6AFFFF3080801AFF19401F00264034C015,801C04F13EFF3FFF2A8D2800100100000019907B001100470654100000
12:24:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920037FFFF0100956400FF6AFFFF30808000FF19401F00264034C015,801C04F93EFF3FFF298D2800100100000019907B000700480670100000
12:24:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920037FFFF0100956400FF6AFFFF3080800AFF19401F00264034C015,801C04E53EFF3FFF2A8D2800100100000019907B001B00450668100000
12:24:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF3080800DFF19401F00264034C015,801C04E83EFF3FFF298D2800100100000019907A001000470656100000
12:24:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF3080801EFF19401F00264034C015,801C04EE3EFF3FFF2A8D2800100100000019907A001A0045065A100000
12:24:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF30808019FF19401F00264034C015,801C04EB3EFF3FFF298D2800100100000019907A000200480660100000
12:24:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF30808013FF19401F00264034C015,801C04F53EFF3FFF298D28001001000000199079002C00430652100000
12:24:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF30808019FF19401F00264034C015,801C04DD3EFF3FFF298D2800100100000019907900140046064B100000
12:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF30807FF5FF19401F00264034C015,801C04E43EFF3FFF2A8D28001001000000199079000200480652100000
12:24:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF30808016FF19401F00264034C015,801C04D83EFF3FFF2A8D28001001000000199079002000440648100000
12:24:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF30808020FF19401F00264034C015,801C04E23EFF3FFF2A8D28001001000000199078001B0045066E100000
12:24:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920036FFFF0100956400FF6AFFFF3080801FFF19401F00264034C015,801C04EC3EFF3FFF298D28001001000000199078002200460650100000
12:24:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920035FFFF0100956400FF6AFFFF30808001FF19401F00264034C015,801C04DA3EFF3FFF2A8D2800100100000019907700010048064E100000
12:24:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920035FFFF0100956400FF6AFFFF30808004FF19401F00264034C015,801C04D63EFF3FFF2A8D2800100100000019907700150046064D100000
12:24:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920035FFFF0100956400FF6AFFFF30808017FF19401F00264034C015,801C04CD3EFF3FFF298D2800100100000019907700010048064C100000
12:24:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920035FFFF0100956400FF6AFFFF30808005FF19401F00264034C015,801C04CB3EFF3FFF2A8D28001001000000199077000100480654100000
12:24:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920035FFFF0100956400FF6AFFFF3080800DFF19401F00264034C015,801C04D33EFF3FFF2A8D280010010000001990770003004C065B100000
12:24:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920034FFFF0100956400FF6AFFFF30808012FF19401F00264034C015,801C04D73EFF3FFF298D27001001000000199077000F00470657100000
12:24:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920034FFFF0100956400FF6AFFFF30807FF7FF19401F00264034C015,801C04D33EFF3FFF2A8D28001001000000199077001B00440647100000
12:24:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201015FF920034FFFF0100956400FF6AFFFF30808009FF19401F00264034C015,801C04C33EFF3FFF2A8D28001001000000199077000A00480649100000
12:24:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920034FFFF0100956400FF6AFFFF3080800EFF19401F00264034C015,801C04D33EFF3FFF2A8D28001001000000199077000D00480644100000
12:24:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920034FFFF0100956400FF6AFFFF30808004FF19401F00264034C015,801C04D13EFF3FFF298D2800100100000019907700000048064E100000
12:24:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920033FFFF0100956400FF6AFFFF3080801DFF19401F00264034C015,801C04C83EFF3FFF298D2700100100000019907700140046065E100000
12:24:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920033FFFF0100956400FF6AFFFF30808006FF19401F00264034C015,801C04D93EFF3FFF298D2800100100000019907F000E00470647100000
12:24:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920033FFFF0100956400FF69FFFF3080800BFF19401F00264034C015,801C04D63EFF3FFF2A8D28001001000000199077000C00470647100000
12:24:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920033FFFF0100956400FF69FFFF30807FFFFF19401F00264034C015,801C04DC3FFF3FFF298D2700100100000019907700170047064B100000
12:24:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201015FF920033FFFF0100956400FF69FFFF30808008FF19401F00264034C015,801C04D13FFF3FFF298D2700100100000019907700190045064F100000
12:24:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920032FFFF0100956400FF69FFFF30808008FF19401F00264034C015,801C04DA3FFF3FFF298D28001001000000199077000800480653100000
12:24:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920032FFFF0100956400FF69FFFF30807FFFFF19401F00264034C015,801C04D83FFF3FFF2A8D28001001000000199077000E0047064C100000
12:24:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201016FF920032FFFF0100956400FF69FFFF3080800EFF19401F00264034C015,801C04D53FFF3FFF2A8D27001001000000199077001800450643100000
12:24:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201015FF920032FFFF0100956400FF69FFFF30808013FF19401F00264034C015,801C04CF3FFF3FFF2A8D28001001000000199077000E0047064D100000
12:24:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201015FF920032FFFF0100956400FF69FFFF3080800CFF19401F00264034C015,801C04D73FFF3FFF298D27001001000000199077001500470652100000
